3.2,35428.57143,9.369407571,8.859783214,8.3063908,7.810679988,4.985849166,4.292479835,4.706175796,4.005453606
3.228571429,35428.57143,9.398869934,8.897794067,8.340615767,7.85368281,4.96925041,4.292297198,4.691908325,3.999196097
3.257142857,35428.57143,9.429079927,8.936909609,8.375727735,7.89792346,4.952204361,4.29213497,4.677349051,3.993576649
3.285714286,35428.57143,9.460021147,8.977102562,8.411711018,7.943381533,4.934785303,4.291995315,4.662538055,3.988616869
3.314285714,35428.57143,9.491674421,9.018341733,8.448546788,7.990031512,4.917072607,4.291880587,4.647519486,3.984322194
3.342857143,35428.57143,9.524017783,9.06059209,8.486213024,8.03784265,4.899149785,4.291793354,4.632341279,3.980684644
3.371428571,35428.57143,9.557026461,9.103814833,8.524684469,8.08677888,4.881103447,4.291736407,4.617054796,3.977685805
3.4,35428.57143,9.590672885,9.147967461,8.563932619,8.136798767,4.863022156,4.291712786,4.601714381,3.975299765
3.428571429,35428.57143,9.624926724,9.193003842,8.603925733,8.187855518,4.84499523,4.291725792,4.586376856,3.973495797
3.457142857,35428.57143,9.659754943,9.238874272,8.644628867,8.239897027,4.827111529,4.291779012,4.571100939,3.972240668
3.485714286,35428.57143,9.695121875,9.285525548,8.686003935,8.292865988,4.809458243,4.291876338,4.55594662,3.97150051
3.514285714,35428.57143,9.730989336,9.332901037,8.7280098,8.346700045,4.792119734,4.292021991,4.540974497,3.971242277
3.542857143,35428.57143,9.767316746,9.380940762,8.770602391,8.401332012,4.775176445,4.292220541,4.526245083,3.971434799
3.571428571,35428.57143,9.80406128,9.429581508,8.813734844,8.456690137,4.758703928,4.292476936,4.511818109,3.972049491
3.6,35428.57143,9.841178048,9.478756951,8.857357678,8.512698425,4.742771995,4.292796522,4.497751833,3.973060788
3.628571429,35428.57143,9.878620282,9.528397825,8.901418988,8.569277007,4.727444006,4.29318507,4.484102371,3.974446357
3.657142857,35428.57143,9.916339561,9.578432118,8.945864669,8.626342561,4.712776336,4.293648806,4.47092307,3.976187129
3.685714286,35428.57143,9.954286034,9.628785319,8.990638659,8.683808773,4.698817983,4.294194429,4.458263928,3.978267224
3.714285714,35428.57143,9.992408676,9.679380701,9.035683209,8.741586841,4.68561035,4.29482914,4.446171081,3.980673777
3.742857143,35428.57143,10.03065555,9.73013966,9.080939162,8.799586008,4.673187183,4.295560669,4.434686365,3.983396715
3.771428571,35428.57143,10.06897407,9.780982085,9.126346256,8.857714121,4.661574641,4.296397292,4.423846949,3.986428494
3.8,35428.57143,10.10731129,9.831826782,9.171843435,8.915878209,4.650791508,4.297347856,4.413685061,3.989763821
3.828571429,35428.57143,10.14561419,9.882591924,9.217369169,8.973985076,4.640849508,4.298421794,4.404227798,3.993399363
3.857142857,35428.57143,10.18382994,9.933195538,9.26286178,9.031941889,4.631753713,4.299629141,4.39549701,3.997333458
3.885714286,35428.57143,10.22190621,9.983556014,9.308259772,9.089656767,4.623503022,4.30098054,4.387509284,4.001565832
3.914285714,35428.57143,10.25979142,10.03359262,9.353502151,9.147039358,4.616090699,4.302487245,4.380275983,4.006097314
3.942857143,35428.57143,10.29743505,10.08322603,9.398528753,9.204001391,4.609504932,4.304161115,4.373803372,4.010929566
3.971428571,35428.57143,10.33478783,10.13237886,9.443280547,9.260457204,4.603729421,4.3060146,4.368092796,4.016064812
4,35428.57143,10.37180203,10.18097613,9.487699939,9.316324237,4.598743965,4.308060714,4.363140912,4.021505584
4.028571429,35428.57143,10.4084317,10.22894581,9.53173105,9.371523483,4.594525031,4.310312993,4.35893997,4.027254465
4.057142857,35428.57143,10.44463282,10.2762192,9.575319982,9.4259799,4.591046311,4.312785446,4.355478121,4.033313846
4.085714286,35428.57143,10.48036353,10.32273141,9.618415063,9.479622769,4.588279244,4.315492477,4.35273976,4.039685683
4.114285714,35428.57143,10.5155843,10.36842166,9.660967062,9.532386002,4.586193505,4.318448796,4.350705883,4.046371271
4.142857143,35428.57143,10.55025802,10.41323363,9.702929385,9.584208397,4.584757451,4.321669307,4.349354453,4.053371016
4.171428571,35428.57143,10.58435018,10.45711574,9.744258247,9.63503384,4.583938529,4.325168969,4.348660773,4.060684225
4.2,35428.57143,10.61782892,10.50002129,9.784912809,9.684811449,4.583703636,4.328962636,4.348597853,4.068308903
4.228571429,35428.57143,10.65066513,10.54190865,9.824855294,9.733495667,4.584019441,4.333064866,4.349136774,4.076241572
4.257142857,35428.57143,10.68283247,10.58274134,9.864051074,9.781046304,4.58485266,4.337489706,4.350247038,4.084477097
4.285714286,35428.57143,10.7143074,10.62248805,9.902468729,9.827428527,4.586170293,4.342250452,4.351896902,4.093008547
4.314285714,35428.57143,10.7450692,10.66112263,9.940080077,9.872612807,4.587939828,4.347359374,4.354053695,4.101827065
4.342857143,35428.57143,10.77509993,10.69862402,9.976860187,9.916574821,4.590129404,4.352827424,4.356684115,4.110921784
4.371428571,35428.57143,10.80438439,10.7349761,10.01278736,9.959295316,4.592707944,4.358663922,4.359754507,4.12027976
4.4,35428.57143,10.83291007,10.77016757,10.04784308,10.00075994,4.595645264,4.364876226,4.363231113,4.129885946
4.428571429,35428.57143,10.86066711,10.80419172,10.08201198,10.04095905,4.598912152,4.371469391,4.367080312,4.139723207
4.457142857,35428.57143,10.88764814,10.83704626,10.11528173,10.07988747,4.60248043,4.378445831,4.371268819,4.149772368
4.485714286,35428.57143,10.91384825,10.868733,10.14764298,10.11754427,4.606322989,4.385804986,4.375763882,4.160012307
4.514285714,35428.57143,10.93926485,10.89925762,10.17908921,10.15393249,4.610413817,4.393543014,4.380533442,4.170420085
4.542857143,35428.57143,10.96389754,10.92862938,10.20961664,10.18905887,4.614728006,4.401652511,4.385546281,4.180971119
4.571428571,35428.57143,10.98774803,10.95686084,10.23922409,10.22293357,4.61924175,4.410122286,4.390772148,4.191639387
4.6,35428.57143,11.01081995,10.98396752,10.26791286,10.25556989,4.623932336,4.418937189,4.396181865,4.202397673
4.628571429,35428.57143,11.03311876,11.00996764,10.29568653,10.28698399,4.628778122,4.428078014,4.401747413,4.213217831
4.657142857,35428.57143,11.0546516,11.03488181,10.32255091,10.31719458,4.633758515,4.437521491,4.40744201,4.22407108
4.685714286,35428.57143,11.07542716,11.05873272,10.34851382,10.34622269,4.638853937,4.447240365,4.413240163,4.234928309
4.714285714,35428.57143,11.09545552,11.08154491,10.373585,10.37409136,4.644045797,4.457203582,4.419117713,4.245760394
4.742857143,35428.57143,11.11474805,11.10334443,10.39777597,10.40082539,4.64931645,4.467376576,4.425051861,4.256538518
4.771428571,35428.57143,11.13331726,11.12415863,10.42109995,10.42645109,4.654649166,4.477721654,4.43102119,4.267234475
4.8,35428.57143,11.15117667,11.14401591,10.44357177,10.45099605,4.660028086,4.488198475,4.437005663,4.277820974
4.828571429,35428.57143,11.16834067,11.16294547,10.46520782,10.47448891,4.665438192,4.49876462,4.442986625,4.288271912
4.857142857,35428.57143,11.18482447,11.18097713,10.48602607,10.49695914,4.670865263,4.509376218,4.448946788,4.298562628
4.885714286,35428.57143,11.20064389,11.19814111,10.50604611,10.51843686,4.676295842,4.519988626,4.454870208,4.308670117
4.914285714,35428.57143,11.21581532,11.21446784,10.52528928,10.53895265,4.681717202,4.530557135,4.460742261,4.318573221
4.942857143,35428.57143,11.2303556,11.22998786,10.54377876,10.55853738,4.68711731,4.541037673,4.466549602,4.328252773
4.971428571,35428.57143,11.24428192,11.24473159,10.56153964,10.57722206,4.692484796,4.551387495,4.472280133,4.337691709
5,35428.57143,11.25761175,11.25872925,10.57859874,10.59503769,4.697808924,4.561565824,4.477922953,4.346875134
5.028571429,35428.57143,11.27036272,11.27201075,10.59498387,10.61201517,4.703079564,4.571534427,4.483468315,4.355790358
5.057142857,35428.57143,11.28255258,11.28460555,10.61072216,10.62818513,4.708287163,4.581258116,4.488907572,4.364426894
5.085714286,35428.57143,11.29419912,11.29654261,10.62583737,10.64357788,4.713422725,4.590705153,4.494233128,4.372776421
5.114285714,35428.57143,11.30532009,11.3078503,10.64034663,10.65822331,4.718477786,4.599847556,4.499438381,4.380832721
5.142857143,35428.57143,11.31593317,11.31855633,10.65425826,10.6721508,4.723444395,4.608661305,4.50451767,4.388591588
5.171428571,35428.57143,11.3260559,11.3286877,10.6675728,10.68538916,4.728315095,4.61712644,4.509466217,4.39605072
5.2,35428.57143,11.33570565,11.33827068,10.68028776,10.69796657,4.733082907,4.625227072,4.514280076,4.40320959
5.228571429,35428.57143,11.34489954,11.34733073,10.69240402,10.70991056,4.737741316,4.6329513,4.518956071,4.41006931
5.257142857,35428.57143,11.35365444,11.35589252,10.70393026,10.72124794,4.742284257,4.640291055,4.523491748,4.416632476
5.285714286,35428.57143,11.36198696,11.36397989,10.71488356,10.73200476,4.746706104,4.647241886,4.527885318,4.422903024
5.314285714,35428.57143,11.36991334,11.37161585,10.72528702,10.74220633,4.751001662,4.653802682,4.532135607,4.428886067
5.342857143,35428.57143,11.37744951,11.37882255,10.73516659,10.75187717,4.755166155,4.659975378,4.536242003,4.434587751
5.371428571,35428.57143,11.38461104,11.3856213,10.74454849,10.76104098,4.759195226,4.665764618,4.540204411,4.4400151
5.4,35428.57143,11.3914131,11.39203259,10.7534578,10.7697207,4.763084921,4.671177422,4.544023203,4.445175874
5.428571429,35428.57143,11.39787049,11.39807605,10.76191782,10.77793843,4.766831694,4.676222845,4.547699176,4.450078439
5.457142857,35428.57143,11.4039976,11.4037705,10.7699501,10.78571548,4.770432399,4.680911639,4.551233508,4.454731634
5.485714286,35428.57143,11.40980841,11.40913396,10.77757455,10.79307236,4.773884288,4.685255941,4.554627718,4.459144659
5.514285714,35428.57143,11.41531649,11.41418366,10.78480971,10.80002879,4.777185011,4.689268973,4.557883628,4.463326965
5.542857143,35428.57143,11.42053499,11.41893604,10.79167297,10.8066037,4.780332612,4.692964763,4.561003328,4.467288163
5.571428571,35428.57143,11.42547666,11.42340682,10.79818076,10.81281525,4.783325531,4.696357901,4.563989143,4.471037932
5.6,35428.57143,11.4301538,11.42761096,10.80434867,10.81868088,4.786162605,4.699463316,4.566843599,4.474585949
5.628571429,35428.57143,11.43457832,11.43156273,10.8101916,10.82421725,4.788843066,4.702296082,4.569569397,4.477941819
5.657142857,35428.57143,11.43876173,11.43527571,10.81572377,10.82944033,4.791366544,4.704871247,4.572169383,4.48111502
5.685714286,35428.57143,11.44271509,11.43876283,10.82095884,10.83436538,4.793733068,4.707203699,4.574646527,4.484114853
5.714285714,35428.57143,11.44644911,11.44203636,10.82590991,10.839007,4.795943068,4.70930804,4.577003897,4.486950405
5.742857143,35428.57143,11.44997408,11.44510799,10.83058956,10.84337909,4.797997376,4.711198496,4.579244639,4.489630515
5.771428571,35428.57143,11.45329991,11.44798879,10.83500986,10.84749496,4.799897227,4.712888837,4.581371956,4.492163746
5.8,35428.57143,11.45643613,11.4506893,10.83918245,10.85136728,4.801644261,4.714392324,4.583389095,4.494558365
5.828571429,35428.57143,11.45939191,11.45321949,10.84311846,10.85500811,4.803240526,4.71572166,4.585299327,4.49682233
5.857142857,35428.57143,11.46217605,11.45558882,10.8468286,10.85842897,4.804688477,4.716888965,4.587105934,4.49896328
5.885714286,35428.57143,11.464797,11.45780626,10.85032316,10.86164081,4.805990975,4.717905761,4.588812196,4.500988525
5.914285714,35428.57143,11.46726289,11.45988032,10.853612,10.86465406,4.807151294,4.718782956,4.590421382,4.502905047
5.942857143,35428.57143,11.46958149,11.46181904,10.85670458,10.86747862,4.808173113,4.719530855,4.591936734,4.504719499
5.971428571,35428.57143,11.47176027,11.46363003,10.85960997,10.87012393,4.80906052,4.720159159,4.593361465,4.506438207
6,35428.57143,11.47380638,11.4653205,10.86233686,10.87259894,4.809818011,4.72067698,4.594698745,4.508067175
6.028571429,35428.57143,11.47572668,11.46689728,10.86489357,10.87491216,4.810450483,4.721092859,4.5959517,4.509612096
6.057142857,35428.57143,11.47752772,11.46836681,10.86728808,10.87707168,4.81096324,4.721414786,4.597123399,4.511078352
6.085714286,35428.57143,11.47921578,11.46973519,10.86952801,10.87908517,4.81136198,4.721650218,4.598216855,4.51247103
6.114285714,35428.57143,11.48079689,11.47100818,10.87162066,10.88095991,4.811652796,4.72180611,4.599235018,4.513794931
6.142857143,35428.57143,11.48227678,11.47219122,10.873573,10.88270283,4.811842173,4.721888933,4.600180773,4.515054578
6.171428571,35428.57143,11.48366096,11.47328947,10.87539172,10.88432048,4.811936974,4.721904703,4.601056933,4.516254228
6.2,35428.57143,11.48495467,11.47430777,10.87708318,10.88581909,4.811944442,4.721859005,4.601866243,4.517397886
6.228571429,35428.57143,11.48616295,11.47525072,10.87865349,10.88720455,4.811872186,4.72175702,4.602611372,4.518489315
6.257142857,35428.57143,11.48729058,11.47612265,10.88010845,10.88848248,4.811728174,4.721603548,4.603294915,4.519532044
6.285714286,35428.57143,11.48834216,11.47692765,10.88145362,10.88965818,4.811520722,4.721403033,4.603919393,4.520529386
6.314285714,35428.57143,11.48932206,11.47766957,10.88269432,10.8907367,4.811258486,4.721159588,4.60448725,4.521484445
6.342857143,35428.57143,11.49023444,11.47835206,10.88383559,10.89172281,4.810950447,4.720877013,4.605000853,4.522400129
6.371428571,35428.57143,11.4910833,11.47897855,10.88488226,10.89262107,4.810605898,4.72055882,4.605462494,4.523279156
6.4,35428.57143,11.49187244,11.47955228,10.88583895,10.89343577,4.810234431,4.720208251,4.60587439,4.524124074
6.428571429,35428.57143,11.49260547,11.48007631,10.88671004,10.89417101,4.809845923,4.719828302,4.606238682,4.52493726
6.457142857,35428.57143,11.49328586,11.48055352,10.88749973,10.89483068,4.809450518,4.719421733,4.606557438,4.525720937
6.485714286,35428.57143,11.4939169,11.48098664,10.888212,10.89541847,4.80905861,4.718991092,4.606832653,4.526477183
6.514285714,35428.57143,11.49450173,11.48137821,10.88885066,10.8959379,4.808680829,4.718538728,4.60706625,4.527207935
6.542857143,35428.57143,11.49504332,11.48173066,10.88941933,10.89639231,4.808328017,4.718066806,4.60726008,4.527915001
6.571428571,35428.57143,11.49554453,11.48204627,10.88992148,10.89678488,4.808011211,4.717577323,4.607415929,4.52860007
6.6,35428.57143,11.49600807,11.48232717,10.89036038,10.89711867,4.807741623,4.717072115,4.607535512,4.529264714
6.628571429,35428.57143,11.49643652,11.48257541,10.89073918,10.89739655,4.80753062,4.716552879,4.60762048,4.529910399
6.657142857,35428.57143,11.49683231,11.48279287,10.89106085,10.89762131,4.807389699,4.716021173,4.60767242,4.530538494
6.685714286,35428.57143,11.49719778,11.48298136,10.89132825,10.89779558,4.807330469,4.715478437,4.607692857,4.53115027
6.714285714,35428.57143,11.49753516,11.48314258,10.89154407,10.89792191,4.807364624,4.714925994,4.607683252,4.531746913
6.742857143,35428.57143,11.49784653,11.48327811,10.89171089,10.89800271,4.807503924,4.714365063,4.607645013,4.532329529
6.771428571,35428.57143,11.4981339,11.48338945,10.89183116,10.89804031,4.807760169,4.713796768,4.607579486,4.532899145
6.8,35428.57143,11.49839915,11.48347804,10.89190722,10.89803696,4.808145176,4.713222142,4.607487965,4.533456718
6.828571429,35428.57143,11.4986441,11.48354519,10.89194129,10.89799479,4.808670753,4.71264214,4.607371689,4.534003139
6.857142857,35428.57143,11.49887044,11.48359216,10.89193548,10.89791589,4.809348679,4.712057637,4.607231845,4.534539236
6.885714286,35428.57143,11.49907978,11.48362014,10.89189179,10.89780225,4.810190677,4.711469442,4.607069572,4.535065781
6.914285714,35428.57143,11.49927366,11.48363024,10.89181214,10.89765578,4.811208391,4.710878298,4.606885959,4.53558349
6.942857143,35428.57143,11.49945351,11.48362352,10.89169836,10.89747836,4.812413361,4.710284892,4.606682049,4.53609303
6.971428571,35428.57143,11.49962071,11.48360095,10.89155216,10.89727176,4.813817001,4.709689854,4.606458842,4.536595022
7,35428.57143,11.49977655,11.48356348,10.8913752,10.89703773,4.815430575,4.709093764,4.606217292,4.537090041
3,35571.42857,9.178641781,8.618535504,8.086909317,7.538550175,5.082340111,4.291619373,4.793108832,4.058453281
3.028571429,35571.42857,9.202652515,8.648370666,8.11474499,7.572702738,5.070402256,4.291330776,4.781670362,4.049835651
3.057142857,35571.42857,9.227454303,8.679389472,8.14349803,7.608109832,5.057687134,4.291051633,4.769780617,4.041235017
3.085714286,35571.42857,9.253047873,8.711593295,8.173171724,7.644780885,5.044219656,4.290783113,4.757449734,4.032776309
3.114285714,35571.42857,9.279431816,8.74497946,8.20376704,7.682721837,5.030032158,4.290526496,4.744691786,4.024579803
3.142857143,35571.42857,9.306602466,8.779541184,8.235282485,7.721934865,5.015164517,4.290283181,4.731524983,4.016755487
3.171428571,35571.42857,9.334553783,8.815267534,8.267713962,7.762418108,4.999664142,4.290054698,4.717971825,4.009398487
3.2,35571.42857,9.363277251,8.852143428,8.301054636,7.804165413,4.983585801,4.289842716,4.7040592,4.00258596
3.228571429,35571.42857,9.392761781,8.890149661,8.335294813,7.847166095,4.966991295,4.28964906,4.689818415,3.996375574
3.257142857,35571.42857,9.422993631,8.92926295,8.370421832,7.891404717,4.94994897,4.289475718,4.67528516,3.990805529
3.285714286,35571.42857,9.453956345,8.969455995,8.406419969,7.936860898,4.932533064,4.289324859,4.660499391,3.985895853
